profile_id_dummy,all_skills_link,skills_list
106,https://www.linkedin.com/in/prith-banerjee/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAFFdeEBtOsJMKpGuwaaizWvM6qfrxEZ7gk,"['Program Management', 'Distributed Systems', 'Cloud Computing', 'Software Development', 'R&D', 'Business Strategy', 'Strategic Planning', 'Start-ups', 'Product Development', 'Software Engineering', 'Entrepreneurship', 'Research', 'Embedded Systems', 'High Performance Computing', 'Algorithms', 'Program Management', 'Distributed Systems', 'Cloud Computing', 'Software Development', 'R&D', 'Business Strategy', 'Start-ups', 'Product Development', 'Software Engineering', 'Entrepreneurship', 'Research', 'High Performance Computing', 'Algorithms', 'Embedded Systems', 'Strategic Planning']"
