profile_id_dummy,all_skills_link,skills_list
109,https://www.linkedin.com/in/jodymulkey/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAAOLZABgTgSxsKEy2imz9dlBEIDm1VGIF8,"['E-commerce', 'Start-ups', 'Management', 'Agile Methodologies', 'Analytics', 'Scalability', 'Big Data', 'Cloud Computing', 'Product Management', 'Entrepreneurship', 'SEO', 'SaaS', 'Hadoop', 'Strategic Partnerships', 'Scrum', 'Enterprise Software', 'Mobile Applications', 'Web Analytics', 'Strategy', 'Marketing', 'E-commerce', 'Start-ups', 'Agile Methodologies', 'Analytics', 'Scalability', 'Big Data', 'Cloud Computing', 'Product Management', 'Entrepreneurship', 'SEO', 'Strategic Partnerships', 'Scrum', 'Mobile Applications', 'Web Analytics', 'Marketing', 'Mobile Devices', 'Web Applications', 'Agile Project Management', 'SEM', 'Online Marketing', 'SaaS', 'Hadoop', 'Enterprise Software', 'Amazon Web Services (AWS)', 'Open Source', 'Maven', 'Management', 'Strategy', 'Leadership']"
