profile_id_dummy,all_skills_link,skills_list
37,https://www.linkedin.com/in/garretthampton/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAN8s54BGB3ui1BTxUFJJLScC05KCKCtBBQ,"['CSS', 'JSON', 'Web Applications', 'Web Development', 'Web Services', 'Software Development', 'Database Design', 'ASP.NET', '.NET', 'C#', 'ASP.NET MVC', 'JavaScript', 'AngularJS', 'jQuery', 'Bootstrap', 'Ruby on Rails', 'Node.js', 'WordPress', 'PHP', 'HTML', 'Entity Framework', 'Windows Azure', 'AJAX', 'Microsoft SQL Server', 'MySQL', 'XML', 'T-SQL', 'UML', 'SQL', 'NoSQL', 'Joomla', 'Visual Studio', 'Windows', 'Linux', 'Apache', 'Databases', 'IIS', 'SharePoint', 'Transact-SQL (T-SQL)', 'Cascading Style Sheets (CSS)', 'Web Applications', 'Web Development', 'Web Services', 'Software Development', 'Database Design', 'SAP Business One', 'ASP.NET Web API', 'MVC', 'Object Oriented Software', 'Relational Data Modeling', 'Normalization', 'SQL Azure', 'CSS', 'JSON', 'ASP.NET', '.NET', 'C#', 'ASP.NET MVC', 'JavaScript', 'AngularJS', 'jQuery', 'Bootstrap', 'Ruby on Rails', 'Node.js', 'WordPress', 'PHP', 'HTML', 'Entity Framework', 'Windows Azure', 'AJAX', 'Microsoft SQL Server', 'MySQL']"
