profile_id_dummy,all_skills_link,skills_list
62,https://www.linkedin.com/in/plamenppetrov/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAABWAHUB13ZlWHukUNBpT5qWFKm2LmFJUCI,"['Enterprise Architecture', 'IT Strategy', 'Software Development', 'Business Intelligence', 'Strategy', 'SOA', 'Cloud Computing', 'Software Engineering', 'Project Management', 'Management', 'Data Warehousing', 'Strategic Planning', 'Integration', 'Program Management', 'Architecture', 'Vendor Management', 'Testing', 'Distributed Systems', 'Architectures', 'Executive Management', 'Enterprise Architecture', 'IT Strategy', 'Software Development', 'Business Intelligence', 'SOA', 'Cloud Computing', 'Software Engineering', 'Project Management', 'Data Warehousing', 'Integration', 'Program Management', 'Architecture', 'Vendor Management', 'Testing', 'Distributed Systems', 'Architectures', 'Executive Management', 'SDLC', 'Agile Methodologies', 'Networking', 'SaaS', 'Java', 'XML', 'C++', 'Strategy', 'Management', 'Strategic Planning', 'Staff Management']"
