profile_id_dummy,all_skills_link,skills_list
57,https://www.linkedin.com/in/nicola-morini-bianzino-8888a4/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAAhqegBTnojmOHyPhKhAGAezeUpjIifaNA,"['Business Transformation', 'Operating Models', 'IT Strategy', 'Analytics', 'Organizational Design', 'Shared Services', 'Strategy', 'Business Analysis', 'Strategic Consulting', 'Business Process Improvement', 'Business Process Design', 'Management', 'Talent Management', 'Culture Change', 'SAP ERP', 'Management Consulting', 'Program Management', 'Business Case', 'SAP Implementation', 'Business Intelligence', 'Business Transformation', 'Operating Models', 'IT Strategy', 'Analytics', 'Organizational Design', 'Shared Services', 'Business Analysis', 'Strategic Consulting', 'Business Process Improvement', 'Business Process Design', 'Talent Management', 'Culture Change', 'Management Consulting', 'Program Management', 'Business Case', 'SAP Implementation', 'Business Intelligence', 'Business Process Re-engineering', 'ERP', 'Offshoring', 'SAP ERP', 'SAP', 'Strategy', 'Management']"
