profile_id_dummy,all_skills_link,skills_list
65,https://www.linkedin.com/in/nagireddy-kudithini-6452516b/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAA7O51UBYt6Trt8Reh5HJ4D5Ohufk65JOy8,"['Leadership', 'IS/IT Strategy', 'Automotive domain Knowledge', 'People Management', 'Project Management', 'Relationship Management', 'Risk Management', 'Team Management', 'Management', 'Talent Management', 'Teamwork', 'Communication', 'Mindfulness', 'Social Inclusion', 'Project Management', 'Team Management', 'Digital Transformation', 'IT Enabled Business Transformation', 'Project Management', 'Relationship Management', 'Risk Management', 'Talent Management', 'Social Inclusion', 'Project Management', 'Digital Transformation', 'IT Enabled Business Transformation', 'Leadership', 'People Management', 'Team Management', 'Management', 'Teamwork', 'Communication', 'Mindfulness', 'Team Management']"
