profile_id_dummy,all_skills_link,skills_list
84,https://www.linkedin.com/in/edmurphy0/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAADAFEoBF8-0s2y4jnQFkgAQHuEF6efo7NY,"['Executive Leadership', 'Team Building', 'Information Technology', 'Integration', 'SOA', 'Web Services', 'Software Development', 'Agile Methodologies', 'Enterprise Architecture', 'Requirements Analysis', 'Testing', 'Solution Architecture', 'Architecture', 'Service-Oriented Architecture (SOA)', 'Application Development', 'Software Development Life Cycle (SDLC)', 'Program Management', 'Vendor Management', 'Strategy', 'IT Strategy', 'Executive Leadership', 'Team Building', 'Information Technology', 'Integration', 'SOA', 'Web Services', 'Software Development', 'Agile Methodologies', 'Enterprise Architecture', 'Requirements Analysis', 'Testing', 'Solution Architecture', 'Architecture', 'Service-Oriented Architecture (SOA)', 'Application Development', 'Software Development Life Cycle (SDLC)', 'Program Management', 'Vendor Management', 'IT Strategy', 'Software Project Management', 'XML', 'Java', 'SOAP', 'JMS', 'Unix', 'Databases', 'Strategy', 'Analytical Skills', 'Leadership', 'People Management', 'Interpersonal Skills', 'Management', 'Problem Solving', 'Decision-Making', 'Communication']"
