profile_id_dummy,all_skills_link,skills_list
112,https://www.linkedin.com/in/jason-k-bull/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAADgrkMBovjE-9l6IQLQWpIhUpOfbFQewm8,"['Life Sciences', 'Biotechnology', 'Agriculture', 'Genetics', 'Science', 'Agribusiness', 'Research and Development (R&D)', 'Product Development', 'Agronomy', 'Data Analysis', 'Strategy', 'Business Strategy', 'Molecular Biology', 'Strategic Planning', 'Project Management', 'Entrepreneurship', 'Business Planning', 'Analytics', 'Business Analysis', 'IT Strategy', 'Life Sciences', 'Biotechnology', 'Agriculture', 'Genetics', 'Science', 'Agribusiness', 'Research and Development (R&D)', 'Product Development', 'Agronomy', 'Data Analysis', 'Business Strategy', 'Molecular Biology', 'Project Management', 'Entrepreneurship', 'Business Planning', 'Analytics', 'Business Analysis', 'IT Strategy', 'Digital Strategy', 'Business Development', 'Microsoft Office', 'Strategy', 'Strategic Planning', 'Leadership', 'Management']"
