profile_id_dummy,all_skills_link,skills_list
13,https://www.linkedin.com/in/indraneelmukherjee/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAHGzV8B94K6tr7IMXvolvJBlKXNUqryHWo,"['Machine Learning', 'Algorithms', 'Programming', 'Research', 'Applied Mathematics', 'Data Mining', 'Computer Science', 'Scalability', 'C++', 'Python', 'Statistics', 'LaTeX', 'Quantitative Analytics', 'Machine Learning', 'Algorithms', 'Programming', 'Research', 'Applied Mathematics', 'Data Mining', 'Computer Science', 'Scalability', 'Statistics', 'Quantitative Analytics', 'C++', 'Python', 'LaTeX']"
