profile_id_dummy,all_skills_link,skills_list
100,https://www.linkedin.com/in/vijay-sankaran-762a9/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAADavoBh3sypVrh2o87gMtikT1PE07lrCA,"['IT Strategy', 'Program Management', 'Cross-functional Team Leadership', 'Management', 'Enterprise Architecture', 'SDLC', 'Process Improvement', 'Business Analysis', 'Vendor Management', 'Business Process Improvement', 'Project Management', 'Six Sigma', 'Strategic Planning', 'Visio', 'Disaster Recovery', 'Automotive', 'Change Management', 'Team Building', 'Continuous Improvement', 'Product Planning', 'IT Strategy', 'Program Management', 'Cross-functional Team Leadership', 'Enterprise Architecture', 'SDLC', 'Process Improvement', 'Business Analysis', 'Vendor Management', 'Business Process Improvement', 'Project Management', 'Six Sigma', 'Disaster Recovery', 'Automotive', 'Change Management', 'Team Building', 'Continuous Improvement', 'Product Planning', 'Visio', 'Management', 'Strategic Planning']"
