profile_id_dummy,all_skills_link,skills_list
39,https://www.linkedin.com/in/viren-khandelwal-906130a7/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAABafNBYBWu22zgpLcDKWtpdwe08w4p5JgMw,"['Enterprise Architecture', 'SDLC', 'Solution Architecture', 'Agile Methodologies', 'Mobile Applications', 'Oracle', 'Software Project Management', 'Software Development Life Cycle (SDLC)', 'SOA', 'Microsoft SQL Server', 'Service-Oriented Architecture (SOA)', 'Requirements Analysis', 'Business Intelligence', 'C#', '.NET', 'Vendor Management', '.NET Framework', 'Big Data', 'Cloud Computing', 'Erlang', 'Ejabberd', 'Scrum', 'Java', 'TFS', 'Business Analysis', 'Pricing', 'LAMP', 'HTML5', 'JIRA', 'Android Development', 'AngularJS', 'Python', 'Investment Banking', 'Retail Banking', 'IBM MQ', 'Mobile Payments', 'Parallel Computing', 'GPU', 'Mean Stack', 'UML', 'Enterprise Architecture', 'SDLC', 'Solution Architecture', 'Agile Methodologies', 'Mobile Applications', 'Software Project Management', 'Software Development Life Cycle (SDLC)', 'SOA', 'Service-Oriented Architecture (SOA)', 'Requirements Analysis', 'Business Intelligence', 'Vendor Management', 'Big Data', 'Cloud Computing', 'Erlang', 'Ejabberd', 'Scrum', 'Business Analysis', 'Pricing', 'Android Development', 'Oracle', 'Microsoft SQL Server', 'C#', '.NET', '.NET Framework', 'Java', 'TFS', 'LAMP', 'HTML5', 'JIRA', 'AngularJS', 'Python', 'UML', 'Ubuntu']"
