profile_id_dummy,all_skills_link,skills_list
73,https://www.linkedin.com/in/dkanad/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAImu30BmEi3WY_8XuJRPC--IuwCyeEohpA,"['Core Java', 'SQL', 'Hibernate', 'Java', 'SDLC', 'Perl', 'Agile Methodologies', 'EJB', 'Databases', 'Performance Improvement', 'Object Oriented Design', 'Unix', 'Software Development Life Cycle (SDLC)', 'JSP', 'Struts', 'Project Management', 'Sybase', 'C', 'Requirements Analysis', 'JavaServer Pages (JSP)', 'SDLC', 'Agile Methodologies', 'Performance Improvement', 'Object Oriented Design', 'Software Development Life Cycle (SDLC)', 'Project Management', 'Requirements Analysis', 'Core Java', 'SQL', 'Hibernate', 'Java', 'Perl', 'EJB', 'Databases', 'Unix', 'JSP', 'Struts', 'Sybase', 'C', 'JavaServer Pages (JSP)', 'J2EE', 'Enterprise JavaBeans (EJB)', 'Sybase Products', 'C']"
