profile_id_dummy,all_skills_link,skills_list
38,https://www.linkedin.com/in/markrussinovich/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAAFrCIBw5XV78wSeLpbGyF8GVU1_p-mcXk,"['Cloud Computing', 'Operating Systems', 'Software Development', 'Software Engineering', 'Distributed Systems', 'Software Design', 'C#', 'Windows Azure', 'Architecture', 'Windows Internals', 'Integration', 'Windows', 'System Architecture', 'Agile Methodologies', 'C++', 'Microsoft SQL Server', 'Visual Studio', 'Linux', '.NET', 'Win32 API', 'Web Services', 'Information Security', 'Windows 7', 'XML', 'Java', 'Databases', 'PHP', 'User Interface', 'Unix', 'Scalability', 'Silverlight', 'Python', 'JavaScript', 'Scrum', 'ASP.NET', 'Lucene', 'Cloud Computing', 'Software Development', 'Software Engineering', 'Distributed Systems', 'Software Design', 'Architecture', 'Windows Internals', 'Integration', 'System Architecture', 'Agile Methodologies', 'Win32 API', 'Web Services', 'Information Security', 'User Interface', 'Scalability', 'Silverlight', 'Scrum', 'Lucene', 'Operating Systems', 'C#', 'Windows Azure', 'Windows', 'C++', 'Microsoft SQL Server', 'Visual Studio', 'Linux', '.NET', 'Windows 7', 'XML', 'Java', 'Databases', 'PHP', 'Unix', 'Python', 'JavaScript', 'ASP.NET']"
