profile_id_dummy,all_skills_link,skills_list
34,https://www.linkedin.com/in/briannadzan/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAA_2wcBTeIksvt3_GuU6SKiLx69HD_DG1I,"['Trading Systems', 'Electronic Trading', 'Market Data', 'Capital Markets', 'Financial Services', 'Equity Trading', 'Equities', 'Trading', 'Portfolio Management', 'Order Management', 'Fixed Income', 'SDLC', 'Financial Markets', 'Derivatives', 'Options', 'Software Development', 'Product Development', 'Vendor Management', 'Business Analysis', 'Routing', 'Electronic Trading', 'Market Data', 'Capital Markets', 'Financial Services', 'Equity Trading', 'Equities', 'Trading', 'Portfolio Management', 'Order Management', 'Fixed Income', 'SDLC', 'Financial Markets', 'Derivatives', 'Options', 'Software Development', 'Product Development', 'Vendor Management', 'Business Analysis', 'Routing', 'Risk Management', 'Trading Systems', 'Bloomberg', 'Unix', 'Sybase', 'Software as a Service (SaaS)', 'Trading System', 'Management', 'Leadership']"
