profile_id_dummy,all_skills_link,skills_list
81,https://www.linkedin.com/in/rebecca-parsons-871491/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAASFJUBiDK0TazJ5uxuIk3x4N3_Dg37Pec,"['Agile Methodologies', 'Software Development', 'Agile Project Management', 'Scrum', 'Test Driven Development', 'Java', 'Software Project Management', 'Enterprise Architecture', 'Web Services', 'Requirements Analysis', 'IT Strategy', 'Software Engineering', 'REST', 'Web Applications', 'JavaScript', 'XML', 'Cloud Computing', 'Enterprise Software', 'SOA', 'Distributed Systems', 'Agile Methodologies', 'Software Development', 'Agile Project Management', 'Scrum', 'Test Driven Development', 'Software Project Management', 'Enterprise Architecture', 'Web Services', 'Requirements Analysis', 'IT Strategy', 'Software Engineering', 'Web Applications', 'Cloud Computing', 'SOA', 'Distributed Systems', 'Architecture', 'TDD', 'System Architecture', 'Continuous Integration', 'Java', 'REST', 'JavaScript', 'XML', 'Enterprise Software', '.NET', 'Ruby', 'Unix', 'Selenium', 'Ruby on Rails', 'Leadership', 'Public Speaking']"
