profile_id_dummy,all_skills_link,skills_list
15,https://www.linkedin.com/in/bryanokeke/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAABlO6l8Bm4gR18TrpIkEmSSTpgXfWUrfu8w,"['Android', 'Java', 'JavaScript', 'Social Media', 'Android Development', 'HTML', 'Public Speaking', 'Microsoft Office', 'Mobile Devices', 'Programming', 'Management', 'Android SDK', 'Teaching', 'CSS', 'Microsoft Excel', 'Software Development', 'Leadership', 'HTML5', 'Mobile Application Development', 'SQL', 'Web Development', 'MySQL', 'XML', 'blockchain', 'Cascading Style Sheets (CSS)', 'solidity', 'Project Management', 'Business Development', 'Business Strategy', 'Mobile Applications', 'Social Media', 'Android Development', 'Mobile Devices', 'Programming', 'Teaching', 'Software Development', 'Mobile Application Development', 'Web Development', 'Project Management', 'Business Development', 'Business Strategy', 'Mobile Applications', 'Android', 'Java', 'JavaScript', 'HTML', 'Microsoft Office', 'Android SDK', 'CSS', 'Microsoft Excel', 'HTML5', 'SQL', 'MySQL', 'XML', 'blockchain', 'Cascading Style Sheets (CSS)', 'solidity', 'Public Speaking', 'Management', 'Leadership']"
