profile_id_dummy,all_skills_link,skills_list
77,https://www.linkedin.com/in/aabbasi/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAAO0JEBWAeD3FsC7ZYGS01Yt8LWvs4i5ng,"['Telecommunications', 'Wireless', 'GSM', 'Vendor Management', 'Cellular Communications', 'UMTS', '4G', 'Network Design', 'Broadband', 'VoIP', 'Management', 'LTE', 'Microwave', 'Project Planning', 'Networking', 'Optical Fiber', 'WiMAX', 'Project Management', 'CRM', 'IP', 'Strategy', 'Leadership', 'Mobile Devices', 'Fiber Optics', 'Product Management', 'Transmission', '3G', 'Construction Management', 'Testing', 'CDMA', 'Computer Network Operations', 'RF', 'System Deployment', 'Integration', 'Contract Negotiation', 'Ethernet', 'Hardware', 'Routers', 'Wireless Networking', 'Mobile Communications', 'Telecommunications', 'Wireless', 'Vendor Management', 'Cellular Communications', 'UMTS', '4G', 'Network Design', 'Broadband', 'VoIP', 'Microwave', 'Project Planning', 'Networking', 'Optical Fiber', 'Project Management', 'CRM', 'IP', 'Mobile Devices', 'Fiber Optics', 'Product Management', 'Transmission', 'GSM', 'LTE', 'WiMAX', 'Routers', 'Management', 'Strategy', 'Leadership', 'Team Leadership', 'RAN']"
