profile_id_dummy,all_skills_link,skills_list
76,https://www.linkedin.com/in/kari-olson/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAACAYdz4Bpk6lV0CAnEzIoca-HpMa9nXit0U,"['Digital Innovation', 'Leadership', 'Strategic Partnerships', 'Culture Change', 'Innovation Management', 'Information Technology', 'Public Speaking', 'Collaborative Innovation', 'Strategic Planning', 'Business Strategy', 'Nonprofit Organizations', 'Business Transformation', 'Senior Living Communities', 'Digital Innovation', 'Strategic Partnerships', 'Culture Change', 'Innovation Management', 'Information Technology', 'Collaborative Innovation', 'Business Strategy', 'Nonprofit Organizations', 'Business Transformation', 'Senior Living Communities', 'Leadership', 'Public Speaking', 'Strategic Planning']"
