profile_id_dummy,all_skills_link,skills_list
32,https://www.linkedin.com/in/gauravsingal/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAA4FHUBcUQ7CEoPO8020bFh1uosMq6zKwQ,"['IT Strategy', 'Strategic Planning', 'Digital Strategy', 'SDLC', 'Product Management', 'Integration', 'Requirements Analysis', 'Program Management', 'Project Management', 'Vendor Management', 'Enterprise Architecture', 'Business Intelligence', 'Scrum', 'Investment Management', 'Analytics', 'Change Management', 'Risk Management', 'Financial Modeling', 'Budget Management', 'Operational Risk Management', 'IT Strategy', 'Digital Strategy', 'SDLC', 'Product Management', 'Integration', 'Requirements Analysis', 'Program Management', 'Project Management', 'Vendor Management', 'Enterprise Architecture', 'Business Intelligence', 'Scrum', 'Investment Management', 'Analytics', 'Change Management', 'Risk Management', 'Financial Modeling', 'Budget Management', 'Operational Risk Management', 'User Experience Design (UED)', 'Enterprise Software', 'Software as a Service (SaaS)', 'Strategic Planning', 'Strategy', 'Management', 'Leadership', 'Team Management', 'Design Thinking']"
