profile_id_dummy,all_skills_link,skills_list
87,https://www.linkedin.com/in/charlesgriffith/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAAr5gABRFeDX6Kq8Sl-Ui1Hdj-c-kL-T3I,"['Software Development', 'Product Management', 'Distributed Systems', 'Agile Methodologies', 'Software Engineering', 'Cloud Computing', 'Project Management', 'Leadership', 'Architecture', 'E-commerce', 'Java', 'Software Project Management', 'Management', 'Enterprise Software', 'SDLC', 'Databases', 'Architectures', 'Start-ups', 'Security', 'Linux', 'Software Development', 'Product Management', 'Distributed Systems', 'Agile Methodologies', 'Software Engineering', 'Cloud Computing', 'Project Management', 'Architecture', 'E-commerce', 'Software Project Management', 'SDLC', 'Architectures', 'Start-ups', 'Security', 'Team Building', 'Mobile Devices', 'Technology Product Development', 'CRM', 'Product Planning', 'Scrum', 'Java', 'Enterprise Software', 'Databases', 'Linux', 'C++', 'XML', 'AJAX', 'jQuery', 'AngularJS', 'Leadership', 'Management']"
