profile_id_dummy,all_skills_link,skills_list
51,https://www.linkedin.com/in/bharath-patil-831a499/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAHBjWUBglTUEQW5mpBRO7NhYXLKeU3wm4c,"['Digital Signal Processors', 'Embedded Systems', 'Debugging', 'SoC', 'Embedded Linux', 'Embedded Software', 'Verilog', 'RTOS', 'ASIC', 'C', 'VHDL', 'VLSI', 'FPGA', 'C++', 'Device Drivers', 'Systems Engineering', 'Microcontrollers', 'Firmware', 'System on a Chip (SoC)', 'Digital Signal Processors', 'Debugging', 'SoC', 'ASIC', 'VLSI', 'FPGA', 'Systems Engineering', 'Microcontrollers', 'System on a Chip (SoC)', 'Embedded Systems', 'Embedded Linux', 'Embedded Software', 'Verilog', 'RTOS', 'C', 'VHDL', 'C++', 'Device Drivers', 'Firmware']"
