profile_id_dummy,all_skills_link,skills_list
25,https://www.linkedin.com/in/harald-sch%C3%A4fer-567830132/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAACCDth8BPx57Y5_EiN4A3VPCKL1n1fMiDys,"['Electrical Engineering', 'Computer Science', 'C++', 'Java', 'Matlab', 'C', 'Haptics', 'Microsoft Office', 'Microsoft Excel', 'Python', 'Microsoft Word', 'LaTeX', 'Electrical Engineering', 'Computer Science', 'Haptics', 'C++', 'Java', 'Matlab', 'C', 'Microsoft Office', 'Microsoft Excel', 'Python', 'Microsoft Word', 'LaTeX']"
