profile_id_dummy,all_skills_link,skills_list
40,https://www.linkedin.com/in/jameswhitejr/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAAokzsBSXcP8wC9Q1W9Y1KPfeeZquWUcuo,"['Enterprise Architecture', 'Mobile Applications', 'Web Services', 'Web Applications', 'Cloud Computing', 'Agile Methodologies', 'Design Patterns', 'Software Development', 'Enterprise Software', 'Java Enterprise Edition', 'Java', 'Spring', 'Android', 'XML', 'REST', 'Hibernate', 'JDBC', 'Spring MVC', 'Struts', 'HTML', 'JUnit', 'Maven', 'Windows Azure', 'Databases', 'MongoDB', 'SQL', '.NET', 'C#', 'Jenkins', 'Subversion', 'JIRA', 'Docker', 'Git', 'Linux', 'Strategic Leadership', 'Internet of Things (IoT)', 'Mobile Development (Android/Java ME/etc.)', 'Go (Programming Language)', 'Spring Integration', 'Google App Engine', 'Enterprise Architecture', 'Mobile Applications', 'Web Services', 'Web Applications', 'Cloud Computing', 'Agile Methodologies', 'Design Patterns', 'Software Development', 'Strategic Leadership', 'Internet of Things (IoT)', 'Go (Programming Language)', 'Spring Integration', 'Google App Engine', 'Service-Oriented Architecture (SOA)', 'Microservices', 'Enterprise Software', 'Java', 'Spring', 'Android', 'XML', 'REST', 'Hibernate', 'JDBC', 'Spring MVC', 'Struts', 'HTML', 'JUnit', 'Maven', 'Windows Azure', 'Databases', 'MongoDB', 'SQL', '.NET', 'C#', 'Jenkins']"
