profile_id_dummy,all_skills_link,skills_list
95,https://www.linkedin.com/in/kumarsrivastava/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAC_HXYBjOaOLVrWLKDXWidrM5bszYCVuLY,"['Product Management', 'Distributed Systems', 'Big Data', 'Cloud Computing', 'Analytics', 'Mobile Applications', 'User Experience', 'Product Development', 'Program Management', 'Python', 'Business Strategy', 'Strategic Partnerships', 'Machine Learning', 'Data Analysis', 'APIs', 'User Interface Design', 'JSON', 'Web Analytics', 'Problem Solving', 'System Architecture', 'Product Management', 'Distributed Systems', 'Big Data', 'Cloud Computing', 'Analytics', 'Mobile Applications', 'User Experience', 'Product Development', 'Program Management', 'Business Strategy', 'Strategic Partnerships', 'Machine Learning', 'Data Analysis', 'APIs', 'User Interface Design', 'Web Analytics', 'System Architecture', 'Product Line', 'Developers', 'API', 'Python', 'JSON', 'REST', 'Problem Solving', 'Strategy']"
