profile_id_dummy,all_skills_link,skills_list
83,https://www.linkedin.com/in/eduardofrias/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAA0cNQBcBLzduEnh9Z1wxCPl6lEVx4kT4o,"['Leadership', 'E-commerce', 'Strategy', 'Program Management', 'Management', 'Agile Methodologies', 'Process Improvement', 'SDLC', 'Change Management', 'Outsourcing', 'IT Strategy', 'Software Development', 'Vendor Management', 'Start-ups', 'Entrepreneurship', 'Business Intelligence', 'Business Analysis', 'Offshoring', 'Cross-functional Team Leadership', 'Product Management', 'E-commerce', 'Program Management', 'Agile Methodologies', 'Process Improvement', 'SDLC', 'Change Management', 'Outsourcing', 'IT Strategy', 'Software Development', 'Vendor Management', 'Start-ups', 'Entrepreneurship', 'Business Intelligence', 'Business Analysis', 'Offshoring', 'Cross-functional Team Leadership', 'Product Management', 'Agile Project Management', 'IT Leadership', 'IT Management', 'Leadership', 'Strategy', 'Management']"
