profile_id_dummy,all_skills_link,skills_list
49,https://www.linkedin.com/in/qasim/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAAcczkBISDCixn1i6l87f04Qk6zufJCVQo,"['Analytics', 'E-commerce', 'Scalability', 'Linux', 'Python', 'JavaScript', 'Node.js', 'C', 'Online Advertising', 'Algorithms', 'Unix', 'MySQL', 'Ruby', 'Strategy', 'Distributed Systems', 'Mobile Applications', 'Agile Methodologies', 'Product Development', 'Computer Science', 'Ad Serving', 'Analytics', 'E-commerce', 'Scalability', 'Online Advertising', 'Algorithms', 'Distributed Systems', 'Mobile Applications', 'Agile Methodologies', 'Product Development', 'Computer Science', 'Ad Serving', 'Web Services', 'Quality Assurance', 'Behavioral Targeting', 'Web Marketing', 'Display Advertising', 'Optimization', 'Online Marketing', 'Data Analysis', 'Multithreading', 'Linux', 'Python', 'JavaScript', 'Node.js', 'C', 'Unix', 'MySQL', 'Ruby', 'Servlets', 'MapReduce', 'Strategy', 'Problem Solving']"
