profile_id_dummy,all_skills_link,skills_list
91,https://www.linkedin.com/in/jerredwilson/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAABNJiUB0oDl7ckarCVHrpCTkMW_ayT8pIA,"['Software Development', 'Integration', 'Business Intelligence', 'Agile Project Management', 'Business Analysis', 'IT Strategy', '.NET', 'Web Applications', 'SaaS', 'Enterprise Software', 'Project Management', 'SDLC', 'Java', 'SOA', 'Enterprise Architecture', 'Agile Methodologies', 'SharePoint', 'Program Management', 'Strategy', 'Requirements Analysis', 'Software Development', 'Integration', 'Business Intelligence', 'Agile Project Management', 'Business Analysis', 'IT Strategy', 'Web Applications', 'Project Management', 'SDLC', 'SOA', 'Enterprise Architecture', 'Agile Methodologies', 'Program Management', 'Requirements Analysis', 'Architecture', 'Software Design', 'Consulting', 'Software Project Management', 'Cloud Computing', 'Testing', '.NET', 'SaaS', 'Enterprise Software', 'Java', 'SharePoint', 'Strategy', 'Team Management']"
