profile_id_dummy,all_skills_link,skills_list
118,https://www.linkedin.com/in/shamangeorge/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAABGOa-ABUWOExK9dRPwzIdiHx38VPIOsnVc,"['Programming', 'Matlab', 'Python', 'Music Production', 'Soccer', 'Mathematics', 'Web Development', 'Software Development', 'Data Analysis', 'Machine Learning', 'Web Applications', 'Data Mining', 'Distributed Systems', 'Multimedia', 'OpenGL', 'Linux', 'Java', 'C', 'LaTeX', 'JavaScript', 'Programming', 'Music Production', 'Soccer', 'Mathematics', 'Web Development', 'Software Development', 'Data Analysis', 'Machine Learning', 'Web Applications', 'Data Mining', 'Distributed Systems', 'Multimedia', 'Music Programming', 'Ableton Live', 'Unix Administration', 'OpenStack', 'Real Time System Design', 'Vim', 'Speech Recognition', 'Kubernetes', 'Matlab', 'Python', 'OpenGL', 'Linux', 'Java', 'C', 'LaTeX', 'JavaScript', 'Amazon Web Services (AWS)', 'Ruby', 'Git', 'Hadoop', 'Databases', 'HTML5', 'AWS', 'Microsoft Azure', 'Terraform', 'Traktor', 'ElasticSearch']"
