profile_id_dummy,all_skills_link,skills_list
92,https://www.linkedin.com/in/jimadye/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAFu2NsB9JRhcahFUmHwMX7lZrfXKVlQsaY,"['Cross Functional Team Building', 'Data Analytics', 'Artificial Intelligence (AI)', 'Robotic Process Automation (RPA)', 'Cybersecurity', 'Team Building', 'Collaborative Problem Solving', 'Design Thinking', 'Innovation Development', 'Lean Startup', 'Lean Six Sigma', 'Product Development', 'Customer Experience Management', 'Integration', 'Project Management', 'Strategy', 'Process Improvement', 'Leadership', 'Information Technology', 'IT Management', 'Data Analytics', 'Artificial Intelligence (AI)', 'Robotic Process Automation (RPA)', 'Cybersecurity', 'Team Building', 'Innovation Development', 'Lean Startup', 'Lean Six Sigma', 'Product Development', 'Customer Experience Management', 'Integration', 'Project Management', 'Process Improvement', 'Information Technology', 'IT Management', 'Security', 'Networking', 'Cross-functional Team Leadership', 'Systems Management', 'System Deployment', 'SAP', 'VMware', 'Windows Server', 'Active Directory', 'SAP Products', 'Cross Functional Team Building', 'Collaborative Problem Solving', 'Design Thinking', 'Strategy', 'Leadership', 'Problem Solving', 'Management']"
