profile_id_dummy,all_skills_link,skills_list
71,https://www.linkedin.com/in/aaronallsbrook/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAABhA_oBOz0JmqtyOYHrz7kXmkGnUam2FHM,"['Internet Of Things', 'ClearBlade Platform', 'Software Development', 'Enterprise Software', 'Mobile Technology', 'Mobile Applications', 'SOA', 'Rational Team Concert', 'Websphere', 'DB2', 'Agile Methodologies', 'Modernization', 'Design Patterns', 'Architectures', 'WebSphere Application Server', 'Enterprise Architecture', 'Java Enterprise Edition', 'Web Applications', 'Eclipse', 'Struts', 'Mobile Devices', 'Software Project Management', 'JavaScript', 'SDLC', 'Requirements Analysis', 'Cloud Computing', 'Dojo', 'WSAD', 'IBM Mainframe', 'Mqtt', 'Ant', 'Java', 'Unix', 'Solution Architecture', 'M2M', 'Architecture', 'cordova', 'Rational Application Developer', 'Service-Oriented Architecture (SOA)', 'IBM DB2', 'Integration', 'Software as a Service (SaaS)', 'ClearBlade', 'Internet Of Things', 'Software Development', 'Mobile Technology', 'Mobile Applications', 'SOA', 'Rational Team Concert', 'Agile Methodologies', 'Modernization', 'Design Patterns', 'Architectures', 'Enterprise Architecture', 'Web Applications', 'Mobile Devices', 'Software Project Management', 'SDLC', 'Requirements Analysis', 'Cloud Computing', 'Dojo', 'WSAD', 'IBM Mainframe', 'Enterprise Software', 'Websphere', 'DB2', 'WebSphere Application Server', 'Eclipse', 'Struts', 'JavaScript', 'Ant', 'Java', 'Unix', 'IBM DB2', 'Software as a Service (SaaS)']"
