profile_id_dummy,all_skills_link,skills_list
74,https://www.linkedin.com/in/ezhil-nanjappan-a218208/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAGLh7kBfpwz53AZU2G8sxXvRTtKwegb5d4,"['Program Management', 'Cross-functional Team Leadership', 'Process Improvement', 'Management', 'Vendor Management', 'Project Management', 'SDLC', 'IT Management', 'Requirements Analysis', 'Business Analysis', 'Integration', 'Operations Management', 'Software Project Management', 'IT Strategy', 'Change Management', 'Business Process Improvement', 'ITIL', 'IT Service Management', 'Strategic Planning', 'PMP', 'Program Management', 'Cross-functional Team Leadership', 'Process Improvement', 'Vendor Management', 'Project Management', 'SDLC', 'IT Management', 'Requirements Analysis', 'Business Analysis', 'Integration', 'Operations Management', 'Software Project Management', 'IT Strategy', 'Change Management', 'Business Process Improvement', 'ITIL', 'IT Service Management', 'PMP', 'Six Sigma', 'Management', 'Strategic Planning']"
