profile_id_dummy,all_skills_link,skills_list
59,https://www.linkedin.com/in/xin-feng-6312683/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAACSZ4UB3d3FKdVE_nc0BZuTVT3359pRt68,"['Cloud Computing', 'Java', 'Agile Methodologies', 'Mobile Applications', 'Software Development', 'Android', 'JavaScript', 'Product Management', 'REST', 'Objective-C', 'Artificial Intelligence', 'Web Services', 'Algorithms', 'Software Engineering', 'Design Patterns', 'MySQL', 'Web Development', 'Architecture', 'HTML', 'Spring', 'Cloud Computing', 'Agile Methodologies', 'Mobile Applications', 'Software Development', 'Product Management', 'Artificial Intelligence', 'Web Services', 'Algorithms', 'Software Engineering', 'Design Patterns', 'Web Development', 'Architecture', 'Business Development', 'Genetic Algorithms', 'Java', 'Android', 'JavaScript', 'REST', 'Objective-C', 'MySQL', 'HTML', 'Spring', 'PHP', 'C++', 'Enterprise Software', 'Perl', 'Servlets', 'Spring Framework', 'C#', 'Strategy', 'Management']"
