profile_id_dummy,all_skills_link,skills_list
113,https://www.linkedin.com/in/shariqmansoor/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAAXSikBRoYzd1DbpYequmdh_dWYchAzQrM,"['Cloud Computing', 'Enterprise Software', 'SaaS', 'Analytics', 'Big Data', 'Business Intelligence', 'Start-ups', 'Product Management', 'Leadership', 'Business Analysis', 'Machine Learning', 'Data Science', 'Artificial Intelligence', 'Strategic Partnerships', 'Software Development', 'Software Engineering', 'Software Design', 'Go-to-market Strategy', 'Agile Methodologies', 'Solution Selling', 'Cloud Computing', 'Analytics', 'Big Data', 'Business Intelligence', 'Start-ups', 'Product Management', 'Business Analysis', 'Machine Learning', 'Data Science', 'Artificial Intelligence', 'Strategic Partnerships', 'Software Development', 'Software Engineering', 'Software Design', 'Go-to-market Strategy', 'Agile Methodologies', 'Solution Selling', 'Integration', 'Supply Chain', 'Mobile Devices', 'Enterprise Software', 'SaaS', 'Software as a Service (SaaS)', 'Leadership', 'Strategy']"
