profile_id_dummy,all_skills_link,skills_list
36,https://www.linkedin.com/in/mark-tierney-6706a33/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAACiufQBZc3sjdNf5JYjy1T9huXqjab6Qhs,"['Data Center', 'Business Analysis', 'Cloud Computing', 'Capacity Planning', 'Interviewing', 'Group Meetings', 'Meeting Facilitation', 'Podcasting', 'Audio Post Production', 'Data Center', 'Business Analysis', 'Cloud Computing', 'Capacity Planning', 'Interviewing', 'Group Meetings', 'Meeting Facilitation', 'Podcasting', 'Audio Post Production']"
