profile_id_dummy,all_skills_link,skills_list
133,https://www.linkedin.com/in/kshemu/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAiF5MIBTDEmdtks1lD7vIl2mW8oySaDqf8,"['Financial Reporting', 'Financial Accounting', 'Statutory Audit', 'Corporate Finance', 'Financial Analysis', 'Risk Management', 'Strategic Financial Planning', 'Due Diligence', 'Valuation', 'Business Analysis', 'Financial Modeling', 'Microsoft Excel', 'Management Consulting', 'Market Research', 'Management', 'Mergers & Acquisitions', 'Microsoft Office', 'Finance', 'Strategy', 'Analytics', 'Financial Reporting', 'Financial Accounting', 'Statutory Audit', 'Corporate Finance', 'Financial Analysis', 'Risk Management', 'Strategic Financial Planning', 'Due Diligence', 'Valuation', 'Business Analysis', 'Financial Modeling', 'Management Consulting', 'Market Research', 'Mergers & Acquisitions', 'Finance', 'Analytics', 'Microsoft Excel', 'Microsoft Office', 'Management', 'Strategy']"
