profile_id_dummy,all_skills_link,skills_list
14,https://www.linkedin.com/in/rn07/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAABd9s8kBehOmxHYWy1aOpnQp_ytIIV4YlvY,"['Microsoft Office', 'Microsoft PowerPoint', 'Microsoft Word', 'Research', 'Management', 'Research', 'Microsoft Office', 'Microsoft PowerPoint', 'Microsoft Word', 'Management']"
