profile_id_dummy,all_skills_link,skills_list
61,https://www.linkedin.com/in/alexanderulanovnyc/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAAHqrcBVXSv0pai1h9ZtRLO9XJfc2w-Xts,"['Strategy', 'Management Consulting', 'Business Strategy', 'Operational Excellence', 'Management', 'Marketing Strategy', 'Supply Chain', 'New Business Development', 'Mergers & Acquisitions', 'Supply Chain Management', 'Strategic Planning', 'Strategic Consulting', 'Market Entry', 'Corporate Development', 'Continuous Improvement', 'Business Development', 'Due Diligence', 'Business Planning', 'Diversity & Inclusion', 'Change Management', 'Start-ups', 'Private Equity', 'Recruiting', 'Competitive Analysis', 'Program Management', 'Restructuring', 'Market Research', 'Emerging Markets', 'Acquisition Integration', 'Market Analysis', 'Organizational Design', 'Lean Manufacturing', 'Business Transformation', 'FMCG', 'Talent Management', 'Business Process Improvement', 'Product Launch', 'International Business', 'Organizational Development', 'Venture Capital', 'Management Consulting', 'Business Strategy', 'Marketing Strategy', 'Supply Chain', 'New Business Development', 'Mergers & Acquisitions', 'Supply Chain Management', 'Strategic Consulting', 'Market Entry', 'Corporate Development', 'Continuous Improvement', 'Business Development', 'Due Diligence', 'Business Planning', 'Diversity & Inclusion', 'Change Management', 'Start-ups', 'Private Equity', 'Recruiting', 'Competitive Analysis', 'Strategy', 'Operational Excellence', 'Management', 'Strategic Planning']"
