profile_id_dummy,all_skills_link,skills_list
73,https://www.linkedin.com/in/tolgaoguz/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAAD7_YBahGjeLaqOWDGRgKZB5CtkI9fGtE,"['Business Strategy', 'Strategy', 'Management Consulting', 'Management', 'Marketing', 'Strategic Planning', 'Competitive Analysis', 'Mergers & Acquisitions', 'Analytics', 'Leadership', 'Financial Modeling', 'Start-ups', 'Cross-functional Team Leadership', 'Product Development', 'Business Transformation', 'Business Development', 'Entrepreneurship', 'Project Management', 'Valuation', 'Due Diligence', 'Business Strategy', 'Management Consulting', 'Marketing', 'Competitive Analysis', 'Mergers & Acquisitions', 'Analytics', 'Financial Modeling', 'Start-ups', 'Cross-functional Team Leadership', 'Product Development', 'Business Transformation', 'Business Development', 'Entrepreneurship', 'Project Management', 'Valuation', 'Due Diligence', 'Business Planning', 'Banking', 'Financial Analysis', 'Digital Strategy', 'Strategy', 'Management', 'Strategic Planning', 'Leadership']"
