profile_id_dummy,all_skills_link,skills_list
138,https://www.linkedin.com/in/bensey/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAANclTYBOyUikIVyGvy3Rxi66S9L7C3N5wc,"['Strategy', 'Management Consulting', 'Analytics', 'Financial Modeling', 'Data Analysis', 'Business Development', 'Quantitative Analytics', 'Competitive Analysis', 'Valuation', 'Business Strategy', 'Matlab', 'Energy', 'Consumer Insight', 'SQL', 'SPSS', 'Management Consulting', 'Analytics', 'Financial Modeling', 'Data Analysis', 'Business Development', 'Quantitative Analytics', 'Competitive Analysis', 'Valuation', 'Business Strategy', 'Energy', 'Consumer Insight', 'Matlab', 'SQL', 'SPSS', 'Strategy']"
