profile_id_dummy,all_skills_link,skills_list
41,https://www.linkedin.com/in/rheabiswal91/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAABkYK0cBXhh54iT0RaTGsumtJNwuwCjRhXs,"['JavaScript', 'SQL', 'PLSQL', 'HTML', 'CSS', 'C', 'C++', 'Microsoft Excel', 'C (Programming Language)', 'JavaScript', 'SQL', 'PLSQL', 'HTML', 'CSS', 'C', 'C++', 'Microsoft Excel', 'C (Programming Language)']"
