profile_id_dummy,all_skills_link,skills_list
94,https://www.linkedin.com/in/mihirmysore/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAEDxQgB1OY_SPS53pwP2jgHmRLXRiQcvbU,"['Management Consulting', 'Business Strategy', 'Strategy', 'Market Entry', 'Corporate Development', 'Financial Modeling', 'Analytics', 'Due Diligence', 'Valuation', 'Consulting', 'Venture Capital', 'Business Process Improvement', 'Acquisition Integration', 'Mergers & Acquisitions', 'Strategic Consulting', 'Economics', 'Growth Strategies', 'Operational Excellence', 'Management Consulting', 'Business Strategy', 'Market Entry', 'Corporate Development', 'Financial Modeling', 'Analytics', 'Due Diligence', 'Valuation', 'Consulting', 'Venture Capital', 'Business Process Improvement', 'Acquisition Integration', 'Mergers & Acquisitions', 'Strategic Consulting', 'Economics', 'Growth Strategies', 'Strategy', 'Operational Excellence']"
