profile_id_dummy,all_skills_link,skills_list
66,https://www.linkedin.com/in/petersjosh/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAAd7O4BzhglnwgEaE-lKIIjxzOGBn9wTD4,"['Strategy', 'Business Transformation', 'Program Management', 'Management Consulting', 'Growth Strategies', 'Mergers & Acquisitions', 'Strategic Planning', 'Organizational Design', 'Acquisition Integration', 'Leadership', 'Cross-functional Team Leadership', 'Process Improvement', 'Corporate Development', 'Project Management', 'Competitive Analysis', 'Financial Modeling', 'Business Process Improvement', 'Restructuring', 'Due Diligence', 'Business Development', 'Business Transformation', 'Program Management', 'Management Consulting', 'Growth Strategies', 'Mergers & Acquisitions', 'Organizational Design', 'Acquisition Integration', 'Cross-functional Team Leadership', 'Process Improvement', 'Corporate Development', 'Project Management', 'Competitive Analysis', 'Financial Modeling', 'Business Process Improvement', 'Restructuring', 'Due Diligence', 'Business Development', 'Customer Insight', 'Operating Models', 'Direct Sales', 'Strategy', 'Strategic Planning', 'Leadership']"
