profile_id_dummy,all_skills_link,skills_list
74,https://www.linkedin.com/in/chawlamayank/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAW2R78B7KQPrxZsyr68cK_UEBpXRdUls6k,"['Manufacturing', 'Team Management', 'Project Management', 'Analysis', 'Data Analysis', 'Engineering', 'Industrial Engineering', 'Supply Chain Management', 'Strategy', 'Continuous Improvement', 'Competitive Analysis', 'Management', 'Market Research', 'Microsoft Office', 'C++', 'C', 'Value Stream Mapping', 'Product Development', 'Matlab', 'Operations Management', 'Manufacturing', 'Project Management', 'Data Analysis', 'Engineering', 'Industrial Engineering', 'Supply Chain Management', 'Continuous Improvement', 'Competitive Analysis', 'Market Research', 'Value Stream Mapping', 'Product Development', 'Operations Management', 'FMEA', 'Production Planning', 'Process Control', 'Business Strategy', 'Microsoft Office', 'C++', 'C', 'Matlab', 'Operating Systems', 'Simulink', 'SolidWorks', 'Solidworks', 'ANSYS', 'Team Management', 'Analysis', 'Strategy', 'Management', 'Analytical Skills']"
