profile_id_dummy,all_skills_link,skills_list
75,https://www.linkedin.com/in/sriramchan/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAAIQjMBoaVBH_hPWjrmTQ0DXFMJuPSBH2A,"['Management Consulting', 'Consulting', 'Business Development', 'Outsourcing', 'Management', 'Mergers & Acquisitions', 'IT Strategy', 'Business Analysis', 'Strategy', 'Mergers', 'ERP', 'Business Transformation', 'Team Management', 'Leadership', 'Account Management', 'Analytics', 'Pre-sales', 'Business Process Re-engineering', 'Lifesciences', 'Investment Banking', 'Management Consulting', 'Consulting', 'Business Development', 'Outsourcing', 'Mergers & Acquisitions', 'IT Strategy', 'Business Analysis', 'Mergers', 'ERP', 'Business Transformation', 'Account Management', 'Analytics', 'Pre-sales', 'Business Process Re-engineering', 'Lifesciences', 'Investment Banking', 'Medical Devices', 'Relationship Management', 'Biotechnology', 'Corporate Finance', 'Management', 'Strategy', 'Team Management', 'Leadership']"
