profile_id_dummy,all_skills_link,skills_list
148,https://www.linkedin.com/in/ryancandrews/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAANxJPYB3XJVxhnCfe8VYJ6eGcXPpk08ZMY,"['Data Analysis', 'Quantitative Analytics', 'Economics', 'Econometrics', 'Financial Modeling', 'Market Research', 'Python', 'R', 'Stata', 'Microsoft Excel', 'PowerPoint', 'Research', 'Analysis', 'Financial Reporting', 'Microsoft Word', 'Data Analysis', 'Quantitative Analytics', 'Economics', 'Econometrics', 'Financial Modeling', 'Market Research', 'Research', 'Financial Reporting', 'Python', 'R', 'Stata', 'Microsoft Excel', 'PowerPoint', 'Microsoft Word', 'Analysis']"
