profile_id_dummy,all_skills_link,skills_list
24,https://www.linkedin.com/in/bardhansk/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAA0hjFQBpITWAZcJDukHEA4Lz5cikj8g4zw,"['Microsoft Office', 'Chemical Engineering', 'Public Speaking', 'Leadership', 'Management', 'Programming', 'Microsoft BI Suite', 'Nanotechnology', 'Materials', 'Chemistry', 'Internships', 'Event Planning', 'Team Building', 'Human Resources', 'Matlab', 'Finance', 'Environmental Engineering', 'Chess', 'Debate', 'Badminton', 'Chemical Engineering', 'Programming', 'Microsoft BI Suite', 'Nanotechnology', 'Materials', 'Chemistry', 'Event Planning', 'Team Building', 'Human Resources', 'Finance', 'Environmental Engineering', 'Chess', 'Badminton', 'Biotechnology', 'Research', 'Business Intelligence', 'Microsoft Office', 'Matlab', 'Java', 'C', 'C++', 'Tableau', 'Public Speaking', 'Leadership', 'Management', 'Debate']"
