profile_id_dummy,all_skills_link,skills_list
108,https://www.linkedin.com/in/poplisumit/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAA2NGoBOhCep_yc2RgjdELGa28YR-4amGg,"['Management Consulting', 'Business Strategy', 'Strategy', 'Business Analysis', 'Competitive Analysis', 'Business Development', 'Team Management', 'Consulting', 'Project Management', 'Management', 'Analysis', 'Leadership', 'Program Management', 'VLSI', 'Financial Modeling', 'Change Management', 'FPGA', 'ASIC', 'Management Consulting', 'Business Strategy', 'Business Analysis', 'Competitive Analysis', 'Business Development', 'Consulting', 'Project Management', 'Program Management', 'VLSI', 'Financial Modeling', 'Change Management', 'FPGA', 'ASIC', 'Strategy', 'Team Management', 'Management', 'Analysis', 'Leadership']"
