profile_id_dummy,all_skills_link,skills_list
78,https://www.linkedin.com/in/edwardskim/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAA_f8EBqoh9Kryz7JbC3AubsjT7OoxuQ_c,"['Due Diligence', 'Mergers & Acquisitions', 'Management Consulting', 'Divestitures', 'Program Management', 'Business Process Improvement', 'Mergers', 'Supply Chain Management', 'Integration', 'Acquisition Integration', 'Management', 'Project Management', 'Business Transformation', 'Analysis', 'Carve-outs', 'Working Capital Management', 'Corporate Development', 'Change Management', 'Cross-functional Team Leadership', 'Acquisitions', 'Due Diligence', 'Mergers & Acquisitions', 'Management Consulting', 'Divestitures', 'Program Management', 'Business Process Improvement', 'Mergers', 'Supply Chain Management', 'Integration', 'Acquisition Integration', 'Project Management', 'Business Transformation', 'Carve-outs', 'Working Capital Management', 'Corporate Development', 'Change Management', 'Cross-functional Team Leadership', 'Acquisitions', 'Synergies', 'Operational Due Diligence', 'Management', 'Analysis']"
