profile_id_dummy,all_skills_link,skills_list
28,https://www.linkedin.com/in/shreshth/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAHop1MBVNog8lXWHiBHBZB-iFO_8Z85iaI,"['Strategy', 'Business Strategy', 'Market Entry', 'Business Transformation', 'Management Consulting', 'Corporate Development', 'Machine Learning', 'Program Management', 'Business Development', 'Analytics', 'Competitive Analysis', 'Market Research', 'Data Analysis', 'Data Mining', 'Data Management', 'Big Data', 'Statistical Data Analysis', 'Statistical Modeling', 'Pricing Strategy', 'Project Management', 'Business Strategy', 'Market Entry', 'Business Transformation', 'Management Consulting', 'Corporate Development', 'Machine Learning', 'Program Management', 'Business Development', 'Analytics', 'Competitive Analysis', 'Market Research', 'Data Analysis', 'Data Mining', 'Data Management', 'Big Data', 'Statistical Data Analysis', 'Statistical Modeling', 'Pricing Strategy', 'Project Management', 'Business Intelligence', 'R', 'Tableau', 'SQL', 'Python', 'Strategy', 'Analytical Skills', 'Leadership', 'Relationship Building', 'Creative Problem Solving']"
