profile_id_dummy,all_skills_link,skills_list
6,https://www.linkedin.com/in/wei-w-04313020/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAARKPzMBjznkJzwaQFhQzVmbrvXB4rKyXK8,"['RR', 'PythonPython', 'Machine LearningMachine Learning', 'Statistical ModelingStatistical Modeling', 'Time Series AnalysisTime Series Analysis', 'HiveHive', 'MatlabMatlab', 'SASSAS', 'Mixed ModelMixed Model', 'SQLSQL', 'Anomaly DetectionAnomaly Detection', 'Mac OSMac OS', 'LaTeXLaTeX', 'Data MiningData Mining', 'Multivariate AnalysisMultivariate Analysis', 'Survival AnalysisSurvival Analysis', 'Shell ScriptingShell Scripting', 'Clinical TrialsClinical Trials', 'Bayesian statisticsBayesian statistics', 'StatisticsStatistics', 'Machine LearningMachine Learning', 'Statistical ModelingStatistical Modeling', 'Time Series AnalysisTime Series Analysis', 'HiveHive', 'Mixed ModelMixed Model', 'Anomaly DetectionAnomaly Detection', 'Data MiningData Mining', 'Multivariate AnalysisMultivariate Analysis', 'Survival AnalysisSurvival Analysis', 'Shell ScriptingShell Scripting', 'Clinical TrialsClinical Trials', 'Bayesian statisticsBayesian statistics', 'StatisticsStatistics', 'Apache SparkApache Spark', 'RR', 'PythonPython', 'MatlabMatlab', 'SASSAS', 'SQLSQL', 'Mac OSMac OS', 'LaTeXLaTeX', 'StataStata']"
