profile_id_dummy,all_skills_link,skills_list
63,https://www.linkedin.com/in/fredrahmanian/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAC5uScBQm4r3xN-tdOtSN9B_qoTbfYDL9U,"['Software DevelopmentSoftware Development', 'Software EngineeringSoftware Engineering', 'PythonPython', 'RR', 'Business IntelligenceBusiness Intelligence', 'Web ServicesWeb Services', 'Predictive AnalyticsPredictive Analytics', 'Data AnalysisData Analysis', 'Agile MethodologiesAgile Methodologies', 'SOASOA', 'Big DataBig Data', 'Data ScienceData Science', 'LeadershipLeadership', 'Healthcare Information TechnologyHealthcare Information Technology', 'SQLSQL', 'Software Project ManagementSoftware Project Management', 'JavaJava', 'Statistical Data AnalysisStatistical Data Analysis', 'HealthHealth', 'ScrumScrum', 'ArchitectureArchitecture', 'ArchitecturesArchitectures', 'CC', 'XMLXML', 'Object Oriented DesignObject Oriented Design', 'AlgorithmsAlgorithms', 'Microsoft SQL ServerMicrosoft SQL Server', 'C++C++', 'Software DesignSoftware Design', 'Data MiningData Mining', 'Machine LearningMachine Learning', 'SDLCSDLC', 'Predictive ModelingPredictive Modeling', 'Distributed SystemsDistributed Systems', 'C#C#', 'Enterprise ArchitectureEnterprise Architecture', 'Enterprise SoftwareEnterprise Software', 'DatabasesDatabases', 'Cloud ComputingCloud Computing', 'ManagementManagement', 'Software DevelopmentSoftware Development', 'Software EngineeringSoftware Engineering', 'Business IntelligenceBusiness Intelligence', 'Web ServicesWeb Services', 'Predictive AnalyticsPredictive Analytics', 'Data AnalysisData Analysis', 'Agile MethodologiesAgile Methodologies', 'SOASOA', 'Big DataBig Data', 'Data ScienceData Science', 'Healthcare Information TechnologyHealthcare Information Technology', 'Software Project ManagementSoftware Project Management', 'Statistical Data AnalysisStatistical Data Analysis', 'ScrumScrum', 'ArchitectureArchitecture', 'ArchitecturesArchitectures', 'Object Oriented DesignObject Oriented Design', 'AlgorithmsAlgorithms', 'Software DesignSoftware Design', 'Data MiningData Mining', 'PythonPython', 'RR', 'SQLSQL', 'JavaJava', 'CC', 'XMLXML', 'Microsoft SQL ServerMicrosoft SQL Server', 'C++C++', 'C#C#', 'Enterprise SoftwareEnterprise Software', 'DatabasesDatabases', 'LeadershipLeadership', 'ManagementManagement']"
