profile_id_dummy,all_skills_link,skills_list
94,https://www.linkedin.com/in/maurodamo/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAABAccsBLmN6HiVrL9ncCdbO1uypDvUHzn8,"['Business IntelligenceBusiness Intelligence', 'Business StrategyBusiness Strategy', 'ManagementManagement', 'Strategic PlanningStrategic Planning', 'StrategyStrategy', 'MarketingMarketing', 'Marketing ManagementMarketing Management', 'SEMSEM', 'E-commerceE-commerce', 'Business PlanningBusiness Planning', 'TelecommunicationsTelecommunications', 'Start-upsStart-ups', 'Digital MarketingDigital Marketing', 'Marketing StrategyMarketing Strategy', 'CRMCRM', 'Product ManagementProduct Management', 'Competitive AnalysisCompetitive Analysis', 'LeadershipLeadership', 'Market ResearchMarket Research', 'Project ManagementProject Management', 'Business IntelligenceBusiness Intelligence', 'Business StrategyBusiness Strategy', 'MarketingMarketing', 'Marketing ManagementMarketing Management', 'SEMSEM', 'E-commerceE-commerce', 'Business PlanningBusiness Planning', 'TelecommunicationsTelecommunications', 'Start-upsStart-ups', 'Digital MarketingDigital Marketing', 'Marketing StrategyMarketing Strategy', 'CRMCRM', 'Product ManagementProduct Management', 'Competitive AnalysisCompetitive Analysis', 'Market ResearchMarket Research', 'Project ManagementProject Management', 'Strategic PartnershipsStrategic Partnerships', 'New Business DevelopmentNew Business Development', 'Online AdvertisingOnline Advertising', 'Digital StrategyDigital Strategy', 'Google AnalyticsGoogle Analytics', 'PythonPython', 'SQLSQL', 'RR', 'ManagementManagement', 'Strategic PlanningStrategic Planning', 'StrategyStrategy', 'LeadershipLeadership', 'Team LeadershipTeam Leadership']"
