profile_id_dummy,all_skills_link,skills_list
20,https://www.linkedin.com/in/elliothuang/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAA3qtMgBkBbEp0xMV1Yx2TJy0rmXEt35JxA,"['PythonPython', 'SQLSQL', 'Data ScienceData Science', 'Data AnalyticsData Analytics', 'Data EngineeringData Engineering', 'Machine LearningMachine Learning', 'StatisticsStatistics', 'Amazon Web Services (AWS)Amazon Web Services (AWS)', 'PandasPandas', 'NumPyNumPy', 'Scikit-LearnScikit-Learn', 'Statistical Data AnalysisStatistical Data Analysis', 'C++C++', 'TableauTableau', 'D3.jsD3.js', 'Project ManagementProject Management', 'Linear RegressionLinear Regression', 'LinuxLinux', 'GitGit', 'RR', 'Transportation PlanningTransportation Planning', 'Traffic EngineeringTraffic Engineering', 'Traffic SimulationTraffic Simulation', 'ArcGISArcGIS', 'JavaScriptJavaScript', 'JavaJava', 'HadoopHadoop', 'HiveHive', 'Apache SparkApache Spark', 'HTMLHTML', 'Public SpeakingPublic Speaking', 'Data ScienceData Science', 'Data AnalyticsData Analytics', 'Data EngineeringData Engineering', 'Machine LearningMachine Learning', 'StatisticsStatistics', 'NumPyNumPy', 'Scikit-LearnScikit-Learn', 'Statistical Data AnalysisStatistical Data Analysis', 'Project ManagementProject Management', 'Linear RegressionLinear Regression', 'Transportation PlanningTransportation Planning', 'Traffic EngineeringTraffic Engineering', 'Traffic SimulationTraffic Simulation', 'HiveHive', 'Apache SparkApache Spark', 'PythonPython', 'SQLSQL', 'Amazon Web Services (AWS)Amazon Web Services (AWS)', 'PandasPandas', 'C++C++', 'TableauTableau', 'D3.jsD3.js', 'LinuxLinux', 'GitGit', 'RR', 'ArcGISArcGIS', 'JavaScriptJavaScript', 'JavaJava', 'HadoopHadoop', 'HTMLHTML', 'Public SpeakingPublic Speaking']"
