profile_id_dummy,all_skills_link,skills_list
72,https://www.linkedin.com/in/shufang-ban/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAQXCBkBDpuqFo1yy58P4dIxq3QACmQoEOc,"['PhysicsPhysics', 'StatisticsStatistics', 'LaTeXLaTeX', 'Data AnalysisData Analysis', 'SpectroscopySpectroscopy', 'RR', 'ProgrammingProgramming', 'SimulationsSimulations', 'Numerical AnalysisNumerical Analysis', 'C++C++', 'MatlabMatlab', 'ScienceScience', 'FortranFortran', 'ResearchResearch', 'Python (Programming Language)Python (Programming Language)', 'Mathematical ModelingMathematical Modeling', 'PythonPython', 'Big DataBig Data', 'ApacheApache', 'DatabasesDatabases', 'SQLSQL', 'Data ModelingData Modeling', 'Database DevelopmentDatabase Development', 'ExperimentationExperimentation', 'Fortran, C, C++, JavaFortran, C, C++, Java', 'PhysicsPhysics', 'StatisticsStatistics', 'Data AnalysisData Analysis', 'SpectroscopySpectroscopy', 'ProgrammingProgramming', 'SimulationsSimulations', 'Numerical AnalysisNumerical Analysis', 'ScienceScience', 'ResearchResearch', 'Mathematical ModelingMathematical Modeling', 'Big DataBig Data', 'Data ModelingData Modeling', 'Database DevelopmentDatabase Development', 'LaTeXLaTeX', 'RR', 'C++C++', 'MatlabMatlab', 'FortranFortran', 'Python (Programming Language)Python (Programming Language)', 'PythonPython', 'ApacheApache', 'DatabasesDatabases', 'SQLSQL']"
