profile_id_dummy,all_skills_link,skills_list
54,https://www.linkedin.com/in/gordondri/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAABIMyPgB49kZHIqePVxsKF4uK3cbcwdQLu4,"['EngineeringEngineering', 'Data AnalyticsData Analytics', 'ResearchResearch', 'Public SpeakingPublic Speaking', 'TeamworkTeamwork', 'LeadershipLeadership', 'Team LeadershipTeam Leadership', 'RR', 'EngineeringEngineering', 'Data AnalyticsData Analytics', 'ResearchResearch', 'RR', 'Public SpeakingPublic Speaking', 'TeamworkTeamwork', 'LeadershipLeadership', 'Team LeadershipTeam Leadership']"
