profile_id_dummy,all_skills_link,skills_list
79,https://www.linkedin.com/in/lucasameyer/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAAHmqoBIPLQBhsPqQTbtARXinXhFTqM5XA,"['QuartoQuarto', 'Data ScienceData Science', 'RR', 'Power BIPower BI', 'Microsoft AzureMicrosoft Azure', 'C#C#', 'AnalysisAnalysis', 'Program ManagementProgram Management', 'Financial AnalysisFinancial Analysis', 'Business IntelligenceBusiness Intelligence', 'ManagementManagement', 'Cloud ComputingCloud Computing', 'StatisticsStatistics', 'LeadershipLeadership', 'Software DevelopmentSoftware Development', 'Team LeadershipTeam Leadership', 'Project PlanningProject Planning', 'Business AnalysisBusiness Analysis', 'Data AnalysisData Analysis', 'DatabasesDatabases', 'ProgrammingProgramming', 'ValuationValuation', 'Microsoft ExcelMicrosoft Excel', 'Business StrategyBusiness Strategy', 'Project ManagementProject Management', 'Financial ModelingFinancial Modeling', 'Business DevelopmentBusiness Development', 'ExcelExcel', 'LinuxLinux', 'SQLSQL', 'Business PlanningBusiness Planning', 'Software as a Service (SaaS)Software as a Service (SaaS)', 'SQL AzureSQL Azure', 'PythonPython', 'R (Programming Language)R (Programming Language)', 'Business Intelligence (BI)Business Intelligence (BI)', 'Data ScienceData Science', 'Program ManagementProgram Management', 'Financial AnalysisFinancial Analysis', 'Business IntelligenceBusiness Intelligence', 'Cloud ComputingCloud Computing', 'StatisticsStatistics', 'Software DevelopmentSoftware Development', 'Project PlanningProject Planning', 'Business AnalysisBusiness Analysis', 'Data AnalysisData Analysis', 'ProgrammingProgramming', 'ValuationValuation', 'Business StrategyBusiness Strategy', 'Project ManagementProject Management', 'Financial ModelingFinancial Modeling', 'Business DevelopmentBusiness Development', 'Business PlanningBusiness Planning', 'SQL AzureSQL Azure', 'Business Intelligence (BI)Business Intelligence (BI)', 'RR', 'Power BIPower BI', 'Microsoft AzureMicrosoft Azure', 'C#C#', 'DatabasesDatabases', 'Microsoft ExcelMicrosoft Excel', 'ExcelExcel', 'LinuxLinux', 'SQLSQL', 'Software as a Service (SaaS)Software as a Service (SaaS)', 'PythonPython', 'R (Programming Language)R (Programming Language)', 'AnalysisAnalysis', 'ManagementManagement', 'LeadershipLeadership', 'Team LeadershipTeam Leadership']"
