profile_id_dummy,all_skills_link,skills_list
47,https://www.linkedin.com/in/ujjwal-peshin/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAACFuV8QBhTIt6_gH0CiGZH84KsAidSMPTGI,"['PythonPython', 'Machine LearningMachine Learning', 'Deep LearningDeep Learning', 'ProgrammingProgramming', 'RR', 'Artificial Neural NetworksArtificial Neural Networks', 'Data CleaningData Cleaning', 'Computer VisionComputer Vision', 'MySQLMySQL', 'Python (Programming Language)Python (Programming Language)', 'LinuxLinux', 'Machine LearningMachine Learning', 'Deep LearningDeep Learning', 'ProgrammingProgramming', 'Artificial Neural NetworksArtificial Neural Networks', 'Data CleaningData Cleaning', 'Computer VisionComputer Vision', 'PythonPython', 'RR', 'MySQLMySQL', 'Python (Programming Language)Python (Programming Language)', 'LinuxLinux']"
