profile_id_dummy,all_skills_link,skills_list
39,https://www.linkedin.com/in/%F0%9F%97%BDhuajing-shi-cfa-a919783/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAACtTw0BvJ-TdIaTXXQiX8VV5vac8NHa61U,"['Transportation PlanningTransportation Planning', 'TransportationTransportation', 'Transportation EngineeringTransportation Engineering', 'Data VisualizationData Visualization', 'SQLSQL', 'R programingR programing', 'Amazon Web Services (AWS)Amazon Web Services (AWS)', 'Geographic Information Systems (GIS)Geographic Information Systems (GIS)', 'R Shiny Application DevelopmentR Shiny Application Development', 'Visual Basic for Applications (VBA)Visual Basic for Applications (VBA)', 'Operations ResearchOperations Research', 'SimulationsSimulations', 'MatlabMatlab', 'C++C++', 'Freight Demand ModelingFreight Demand Modeling', 'LinuxLinux', 'Financial ModelingFinancial Modeling', 'Risk ManagementRisk Management', 'Portfolio ManagementPortfolio Management', 'PythonPython', 'Transportation PlanningTransportation Planning', 'TransportationTransportation', 'Transportation EngineeringTransportation Engineering', 'Data VisualizationData Visualization', 'Operations ResearchOperations Research', 'SimulationsSimulations', 'Financial ModelingFinancial Modeling', 'Risk ManagementRisk Management', 'Portfolio ManagementPortfolio Management', 'Big DataBig Data', 'AccountingAccounting', 'Corporate FinanceCorporate Finance', 'Small Business Financial ManagementSmall Business Financial Management', 'InvestmentsInvestments', 'Public TransportPublic Transport', 'Feasibility StudiesFeasibility Studies', 'Data ModelingData Modeling', 'Database DesignDatabase Design', 'SQLSQL', 'R programingR programing', 'Amazon Web Services (AWS)Amazon Web Services (AWS)', 'Geographic Information Systems (GIS)Geographic Information Systems (GIS)', 'Visual Basic for Applications (VBA)Visual Basic for Applications (VBA)', 'MatlabMatlab', 'C++C++', 'LinuxLinux', 'PythonPython']"
