profile_id_dummy,all_skills_link,skills_list
8,https://www.linkedin.com/in/dr-ramesh-mummineni-ph-d-8b536017b/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAACqWvwkBhfWww_G_mMaiblX6GZ0nmeOP6-g,"['Statistical ModelingStatistical Modeling', 'BankingBanking', 'Neural NetworksNeural Networks', 'Data ManipulationData Manipulation', 'Statistical Model BuildingStatistical Model Building', 'Data AnalysisData Analysis', 'AnalyticsAnalytics', 'SQLSQL', 'SASSAS', 'Data-driven Decision MakingData-driven Decision Making', 'AgileAgile', 'Machine LearningMachine Learning', 'PythonPython', 'DIGITAL TECHNOLOGIESDIGITAL TECHNOLOGIES', 'Statistical ComputingStatistical Computing', 'Big DataBig Data', 'RR', 'Data VisualizationData Visualization', 'Statistical ModelingStatistical Modeling', 'BankingBanking', 'Neural NetworksNeural Networks', 'Data ManipulationData Manipulation', 'Data AnalysisData Analysis', 'AnalyticsAnalytics', 'Data-driven Decision MakingData-driven Decision Making', 'AgileAgile', 'Machine LearningMachine Learning', 'Statistical ComputingStatistical Computing', 'Big DataBig Data', 'Data VisualizationData Visualization', 'SQLSQL', 'SASSAS', 'PythonPython', 'RR']"
