profile_id_dummy,all_skills_link,skills_list
85,https://www.linkedin.com/in/arasun/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAHh8lgBrIpPIQHNfaE9GHJWU_gggq2NowM,"['Software DevelopmentSoftware Development', 'Data WarehousingData Warehousing', 'Machine LearningMachine Learning', 'Data MiningData Mining', 'Business IntelligenceBusiness Intelligence', 'AlgorithmsAlgorithms', 'SQLSQL', 'RR', 'QlikViewQlikView', 'DatabasesDatabases', 'Python (Programming Language)Python (Programming Language)', 'TensorFlowTensorFlow', 'OOADOOAD', 'Predictive AnalyticsPredictive Analytics', 'KnimeKnime', 'HiveHive', 'Anomaly DetectionAnomaly Detection', 'Predictive ModelingPredictive Modeling', 'WebTrends AnalyticsWebTrends Analytics', 'Time Series AnalysisTime Series Analysis', 'Purchase RecommendationsPurchase Recommendations', 'Natural Language Processing (NLP)Natural Language Processing (NLP)', 'Data ScienceData Science', 'Natural Language UnderstandingNatural Language Understanding', 'Anomaly ResolutionAnomaly Resolution', 'Deep LearningDeep Learning', 'Software DevelopmentSoftware Development', 'Data WarehousingData Warehousing', 'Machine LearningMachine Learning', 'Data MiningData Mining', 'Business IntelligenceBusiness Intelligence', 'AlgorithmsAlgorithms', 'OOADOOAD', 'Predictive AnalyticsPredictive Analytics', 'KnimeKnime', 'HiveHive', 'Anomaly DetectionAnomaly Detection', 'Predictive ModelingPredictive Modeling', 'WebTrends AnalyticsWebTrends Analytics', 'Time Series AnalysisTime Series Analysis', 'Purchase RecommendationsPurchase Recommendations', 'Natural Language Processing (NLP)Natural Language Processing (NLP)', 'Data ScienceData Science', 'Natural Language UnderstandingNatural Language Understanding', 'Anomaly ResolutionAnomaly Resolution', 'Deep LearningDeep Learning', 'SQLSQL', 'RR', 'QlikViewQlikView', 'DatabasesDatabases', 'Python (Programming Language)Python (Programming Language)', 'TensorFlowTensorFlow']"
