profile_id_dummy,all_skills_link,skills_list
38,https://www.linkedin.com/in/rakeshjha1/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAMctIkBar8gd7at9oOoiJJs-M1dXldV-p4,"['CC', 'Business AnalyticsBusiness Analytics', 'AnalysisAnalysis', 'AnalyticsAnalytics', 'Machine LearningMachine Learning', 'SQLSQL', 'VBAVBA', 'SASSAS', 'PythonPython', 'Scientific ComputingScientific Computing', 'Applied MathematicsApplied Mathematics', 'Deep LearningDeep Learning', 'Predictive ModelingPredictive Modeling', 'Statistical ModelingStatistical Modeling', 'Artificial Intelligence (AI)Artificial Intelligence (AI)', 'Natural Language Processing (NLP)Natural Language Processing (NLP)', 'Business AnalyticsBusiness Analytics', 'AnalyticsAnalytics', 'Machine LearningMachine Learning', 'Scientific ComputingScientific Computing', 'Applied MathematicsApplied Mathematics', 'Deep LearningDeep Learning', 'Predictive ModelingPredictive Modeling', 'Statistical ModelingStatistical Modeling', 'Artificial Intelligence (AI)Artificial Intelligence (AI)', 'Natural Language Processing (NLP)Natural Language Processing (NLP)', 'CC', 'SQLSQL', 'VBAVBA', 'SASSAS', 'PythonPython', 'AnalysisAnalysis']"
