profile_id_dummy,all_skills_link,skills_list
87,https://www.linkedin.com/in/xinrouli/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAACFWo6UBBT83aLvYMn7JvuOlqUeUYqcSux0,"['Python (Programming Language)Python (Programming Language)', 'Data ScienceData Science', 'StatisticsStatistics', 'Data AnalysisData Analysis', 'Unit TestingUnit Testing', 'MySQLMySQL', 'RR', 'KerasKeras', 'ggplotggplot', 'dplyrdplyr', 'SQLSQL', 'DatabasesDatabases', 'Pandas (Software)Pandas (Software)', 'Amazon Web Services (AWS)Amazon Web Services (AWS)', 'Google Cloud Platform (GCP)Google Cloud Platform (GCP)', 'spaCyspaCy', 'FlaskFlask', 'GensimGensim', 'TensorFlowTensorFlow', 'PyTorchPyTorch', 'Scikit-LearnScikit-Learn', 'Reinforcement LearningReinforcement Learning', 'NLTKNLTK', 'Long Short-term Memory (LSTM)Long Short-term Memory (LSTM)', 'Natural Language Processing (NLP)Natural Language Processing (NLP)', 'Machine LearningMachine Learning', 'Deep LearningDeep Learning', 'SAS Certified Base ProgrammerSAS Certified Base Programmer', 'NumPyNumPy', 'EDAEDA', 'PlotlyPlotly', 'SeabornSeaborn', 'Microsoft OfficeMicrosoft Office', 'Microsoft ExcelMicrosoft Excel', 'Data ScienceData Science', 'StatisticsStatistics', 'Data AnalysisData Analysis', 'Unit TestingUnit Testing', 'Scikit-LearnScikit-Learn', 'Reinforcement LearningReinforcement Learning', 'NLTKNLTK', 'Long Short-term Memory (LSTM)Long Short-term Memory (LSTM)', 'Natural Language Processing (NLP)Natural Language Processing (NLP)', 'Machine LearningMachine Learning', 'Deep LearningDeep Learning', 'SAS Certified Base ProgrammerSAS Certified Base Programmer', 'NumPyNumPy', 'EDAEDA', 'Python (Programming Language)Python (Programming Language)', 'MySQLMySQL', 'RR', 'KerasKeras', 'ggplotggplot', 'dplyrdplyr', 'SQLSQL', 'DatabasesDatabases', 'Pandas (Software)Pandas (Software)', 'Amazon Web Services (AWS)Amazon Web Services (AWS)', 'Google Cloud Platform (GCP)Google Cloud Platform (GCP)', 'spaCyspaCy', 'FlaskFlask', 'GensimGensim', 'TensorFlowTensorFlow', 'PyTorchPyTorch', 'PlotlyPlotly', 'SeabornSeaborn', 'Microsoft OfficeMicrosoft Office', 'Microsoft ExcelMicrosoft Excel']"
