profile_id_dummy,all_skills_link,skills_list
45,https://www.linkedin.com/in/ajitdhobale/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAAAgiRFoBMxHPdBi0WjIio53WdBMG6eZoZ2M,"['Machine LearningMachine Learning', 'RR', 'Data AnalysisData Analysis', 'ProgrammingProgramming', 'CC', 'MatlabMatlab', 'Financial ManagementFinancial Management', 'Stock MarketStock Market', 'Computational FinanceComputational Finance', 'XLMinerXLMiner', 'Evolutionary AlgorithmsEvolutionary Algorithms', 'HTMLHTML', 'AutoCADAutoCAD', 'PythonPython', 'SQLSQL', 'GitGit', 'Amazon Web Services (AWS)Amazon Web Services (AWS)', 'SASSAS', 'Social Media AnalysisSocial Media Analysis', 'Text AnalyticsText Analytics', 'Machine LearningMachine Learning', 'Data AnalysisData Analysis', 'ProgrammingProgramming', 'Financial ManagementFinancial Management', 'Stock MarketStock Market', 'Computational FinanceComputational Finance', 'XLMinerXLMiner', 'Evolutionary AlgorithmsEvolutionary Algorithms', 'Social Media AnalysisSocial Media Analysis', 'Text AnalyticsText Analytics', 'Customer EngagementCustomer Engagement', 'Loyalty ProgramsLoyalty Programs', 'Social MediaSocial Media', 'Natural Language Processing (NLP)Natural Language Processing (NLP)', 'Predictive ModelingPredictive Modeling', 'Predictive AnalyticsPredictive Analytics', 'Computer ScienceComputer Science', 'Data ScienceData Science', 'FinanceFinance', 'Customer AcquisitionCustomer Acquisition', 'RR', 'CC', 'MatlabMatlab', 'HTMLHTML', 'AutoCADAutoCAD', 'PythonPython', 'SQLSQL', 'GitGit', 'Amazon Web Services (AWS)Amazon Web Services (AWS)', 'SASSAS', 'C++C++', 'Python (Programming Language)Python (Programming Language)', 'Microsoft OfficeMicrosoft Office', 'Pandas (Software)Pandas (Software)', 'TensorFlowTensorFlow']"
