profile_id_dummy,all_skills_link,skills_list
58,https://www.linkedin.com/in/sigdeld/details/skills?profileUrn=urn%3Ali%3Afsd_profile%3AACoAABX0OjgB9ABWCzVPcNzd6MyauOEA_UkMhGs,"['OptimizationOptimization', 'SimulationsSimulations', 'LeadershipLeadership', 'Data AnalysisData Analysis', 'Machine LearningMachine Learning', 'Computational PhysicsComputational Physics', 'ResearchResearch', 'StatisticsStatistics', 'MathematicsMathematics', 'PhysicsPhysics', 'PythonPython', 'C++C++', 'LinuxLinux', 'FortranFortran', 'MatlabMatlab', 'JavaJava', 'HadoopHadoop', 'Parallel ComputingParallel Computing', 'Apache SparkApache Spark', 'GPU ComputingGPU Computing', 'OptimizationOptimization', 'SimulationsSimulations', 'Data AnalysisData Analysis', 'Machine LearningMachine Learning', 'Computational PhysicsComputational Physics', 'ResearchResearch', 'StatisticsStatistics', 'MathematicsMathematics', 'PhysicsPhysics', 'Parallel ComputingParallel Computing', 'Apache SparkApache Spark', 'GPU ComputingGPU Computing', 'Cloud ComputingCloud Computing', 'Numerical OptimizationNumerical Optimization', 'AlgorithmsAlgorithms', 'ScienceScience', 'TeachingTeaching', 'Numerical AnalysisNumerical Analysis', 'Distributed SystemsDistributed Systems', 'Data ScienceData Science', 'PythonPython', 'C++C++', 'LinuxLinux', 'FortranFortran', 'MatlabMatlab', 'JavaJava', 'HadoopHadoop', 'RR', 'LaTeXLaTeX', 'SQLSQL', 'DatabasesDatabases', 'Python (Programming Language)Python (Programming Language)', 'MATLABMATLAB', 'LeadershipLeadership']"
